0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,label
0.0,0.0,0.0,0.023809523809523808,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.031746031746031744,0.007936507936507936,0.047619047619047616,0.0,0.007936507936507936,0.0,0.0,0.03968253968253968,0.023809523809523808,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.03968253968253968,0.007936507936507936,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.05555555555555555,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0,0.0,0.047619047619047616,0.09523809523809523,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.015873015873015872,0.031746031746031744,0.007936507936507936,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.031746031746031744,0.007936507936507936,0.047619047619047616,0.0,0.03968253968253968,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.06349206349206349,0.007936507936507936,0.023809523809523808,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0
0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.031746031746031744,0.0,0.0,0.007936507936507936,0.007936507936507936,0.047619047619047616,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.06349206349206349,0.0,0.007936507936507936,0.023809523809523808,0.0,0.007936507936507936,0.0,0.015873015873015872,0.0,0.047619047619047616,0.023809523809523808,0.0,0.007936507936507936,0.0,0.015873015873015872,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0873015873015873,0.0,0.007936507936507936,0.14285714285714285,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.031746031746031744,0.007936507936507936,0.0,0.03968253968253968,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.047619047619047616,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.031746031746031744,0.007936507936507936,0.007936507936507936,0.0,0.047619047619047616,0.015873015873015872,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.031746031746031744,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.03968253968253968,0.06349206349206349,0.0,0.007936507936507936,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.047619047619047616,0.0,0.023809523809523808,0.047619047619047616,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.015873015873015872,0.0,0.12698412698412698,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.023809523809523808,0.0,0.0,0.007936507936507936,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.015873015873015872,0.0,0.0873015873015873,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.023809523809523808,0.06349206349206349,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.0,0.047619047619047616,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.11904761904761904,0.015873015873015872,0.015873015873015872,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.007936507936507936,0.0,0.0,0.007936507936507936,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.023809523809523808,0.015873015873015872,0.0,0.0,0.007936507936507936,0.05555555555555555,0.0,0.015873015873015872,0.0,0.007936507936507936,0.0,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0,0.0,0.007936507936507936,0.047619047619047616,0.007936507936507936,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0
0.0,0.0,0.0,0.007936507936507936,0.0,0.10317460317460317,0.0,0.007936507936507936,0.031746031746031744,0.007936507936507936,0.007936507936507936,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.007936507936507936,0.0,0.007936507936507936,0.0,0.007936507936507936,0.03968253968253968,0.015873015873015872,0.0,0.031746031746031744,0.05555555555555555,0.007936507936507936,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.015873015873015872,0.023809523809523808,0.007936507936507936,0.015873015873015872,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0873015873015873,0.0,0.007936507936507936,0.0,0.007936507936507936,0.015873015873015872,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.031746031746031744,0.007936507936507936,0.007936507936507936,0.0,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.031746031746031744,0.007936507936507936,0.0,0.0,0
0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.015873015873015872,0.0,0.031746031746031744,0.023809523809523808,0.015873015873015872,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.023809523809523808,0.015873015873015872,0.007936507936507936,0.0,0.007936507936507936,0.0,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.023809523809523808,0.0,0.023809523809523808,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.0,0.07936507936507936,0.0,0.023809523809523808,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.0,0.007936507936507936,0.015873015873015872,0.007936507936507936,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.007936507936507936,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.007936507936507936,0.0,0.023809523809523808,0.0,0.0,0.031746031746031744,0.023809523809523808,0.0,0.047619047619047616,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.07142857142857142,0.031746031746031744,0.031746031746031744,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.03968253968253968,0.007936507936507936,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.007936507936507936,0.015873015873015872,0.07936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.031746031746031744,0.0,0.007936507936507936,0.015873015873015872,0.015873015873015872,0.05555555555555555,0.0,0.007936507936507936,0.0,0.0,0.023809523809523808,0.0,0.0,0.031746031746031744,0.015873015873015872,0.0,0.0,0.007936507936507936,0.023809523809523808,0.015873015873015872,0.0,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.007936507936507936,0.0,0.0,0.03968253968253968,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.015873015873015872,0.015873015873015872,0.0,0.007936507936507936,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.11904761904761904,0.05555555555555555,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.007936507936507936,0.23015873015873015,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.031746031746031744,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.007936507936507936,0.007936507936507936,0.03968253968253968,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.023809523809523808,0.0,0.031746031746031744,0.0,0.0,0.007936507936507936,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.05555555555555555,0.0,0.007936507936507936,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.015873015873015872,0.0,0.007936507936507936,0.023809523809523808,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.015873015873015872,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.07142857142857142,0.015873015873015872,0.007936507936507936,0.0,0.023809523809523808,0.0,0.0,0.07142857142857142,0.0,0.007936507936507936,0.023809523809523808,0.0,0.0,0.015873015873015872,0.0,0.03968253968253968,0.0,0.031746031746031744,0.031746031746031744,0.007936507936507936,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0873015873015873,0.07936507936507936,0.015873015873015872,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.023809523809523808,0.0,0.007936507936507936,0.023809523809523808,0.031746031746031744,0.007936507936507936,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.03968253968253968,0.0,0.05555555555555555,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,0.015873015873015872,0.0,0.0,0.023809523809523808,0.007936507936507936,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.007936507936507936,0.0,0.031746031746031744,0.07936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.007936507936507936,0.015873015873015872,0.03968253968253968,0.0,0.0,0.007936507936507936,0.0,0.03968253968253968,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.031746031746031744,0.09523809523809523,0.0,0.023809523809523808,0.015873015873015872,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.007936507936507936,0.0,0.015873015873015872,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.023809523809523808,0.0,0.0,0.0,0.0873015873015873,0.0,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.031746031746031744,0.0,0.007936507936507936,0.007936507936507936,0.0873015873015873,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.023809523809523808,0.0,0
0.0,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.007936507936507936,0.015873015873015872,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.07142857142857142,0.031746031746031744,0.0,0.0,0.0,0.03968253968253968,0.015873015873015872,0.007936507936507936,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.0,0.15079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.031746031746031744,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.0,0.03968253968253968,0.007936507936507936,0.023809523809523808,0.1111111111111111,0.0,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.007936507936507936,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0
0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.007936507936507936,0.0,0.0,0.06349206349206349,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.015873015873015872,0.007936507936507936,0.07936507936507936,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.023809523809523808,0.023809523809523808,0.031746031746031744,0.23015873015873015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.09523809523809523,0.0,0.007936507936507936,0.07142857142857142,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.023809523809523808,0.015873015873015872,0.007936507936507936,0.023809523809523808,0.015873015873015872,0.0,0.0,0.0,0.03968253968253968,0.007936507936507936,0.0,0.031746031746031744,0.0,0.007936507936507936,0.007936507936507936,0.0,0.023809523809523808,0.047619047619047616,0.007936507936507936,0.0,0.0,0.07142857142857142,0.015873015873015872,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.03968253968253968,0.0,0.023809523809523808,0.1349206349206349,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.0,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.031746031746031744,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.007936507936507936,0.031746031746031744,0.0,0.0,0.0,0.023809523809523808,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0
0.0,0.0,0.0,0.015873015873015872,0.0,0.07142857142857142,0.0,0.0,0.023809523809523808,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.07142857142857142,0.031746031746031744,0.0,0.0,0.0,0.023809523809523808,0.015873015873015872,0.0,0.0,0.007936507936507936,0.015873015873015872,0.0,0.015873015873015872,0.023809523809523808,0.007936507936507936,0.031746031746031744,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.11904761904761904,0.0,0.023809523809523808,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.031746031746031744,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.07936507936507936,0.007936507936507936,0.0,0.047619047619047616,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.06349206349206349,0.007936507936507936,0.0,0.007936507936507936,0.03968253968253968,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.007936507936507936,0.0,0.07936507936507936,0.007936507936507936,0.015873015873015872,0.0,0.07142857142857142,0.047619047619047616,0.06349206349206349,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.031746031746031744,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,0.0,0.0,0.0,0.03968253968253968,0.007936507936507936,0.007936507936507936,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.015873015873015872,0.023809523809523808,0.023809523809523808,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.007936507936507936,0.007936507936507936,0.03968253968253968,0.07142857142857142,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.015873015873015872,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.023809523809523808,0.015873015873015872,0.031746031746031744,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.015873015873015872,0.007936507936507936,0.0,0.0,0
0.0,0.0,0.0,0.09523809523809523,0.0,0.015873015873015872,0.0,0.0,0.0,0.05555555555555555,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.11904761904761904,0.0,0.023809523809523808,0.015873015873015872,0.0,0.0,0.007936507936507936,0.0,0.0,0.1349206349206349,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.015873015873015872,0.0,0.007936507936507936,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.03968253968253968,0.05555555555555555,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.047619047619047616,0.015873015873015872,0.0,0.007936507936507936,0.0,0.0,0.023809523809523808,0.0,0.015873015873015872,0.007936507936507936,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.023809523809523808,0.007936507936507936,0.0,0.047619047619047616,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.0,0.03968253968253968,0.0,0.007936507936507936,0.1349206349206349,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.007936507936507936,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.07142857142857142,0.031746031746031744,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.0,0.015873015873015872,0.031746031746031744,0.0,0.015873015873015872,0.047619047619047616,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.007936507936507936,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0
0.0,0.0,0.0,0.047619047619047616,0.0,0.05555555555555555,0.0,0.0,0.0,0.047619047619047616,0.007936507936507936,0.05555555555555555,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.015873015873015872,0.0,0.007936507936507936,0.007936507936507936,0.031746031746031744,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.031746031746031744,0.015873015873015872,0.0,0.0,0.007936507936507936,0.18253968253968253,0.0,0.015873015873015872,0.0,0.0,0.023809523809523808,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.015873015873015872,0.023809523809523808,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.023809523809523808,0.0,0
0.0,0.0,0.0,0.07142857142857142,0.0,0.015873015873015872,0.0,0.0,0.0,0.047619047619047616,0.007936507936507936,0.015873015873015872,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.031746031746031744,0.0,0.0,0.015873015873015872,0.0,0.07142857142857142,0.0,0.031746031746031744,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.0,0.10317460317460317,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.023809523809523808,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.007936507936507936,0.023809523809523808,0.1746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.031746031746031744,0.07142857142857142,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.05555555555555555,0.007936507936507936,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.023809523809523808,0.047619047619047616,0.29365079365079366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.047619047619047616,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0
0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.05555555555555555,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.031746031746031744,0.0,0.0,0.047619047619047616,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.023809523809523808,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.007936507936507936,0.015873015873015872,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.03968253968253968,0.0,0.023809523809523808,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.007936507936507936,0.0,0.06349206349206349,0.0,0.0,0.031746031746031744,0.11904761904761904,0.007936507936507936,0.06349206349206349,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.031746031746031744,0.015873015873015872,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.07142857142857142,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.07142857142857142,0.05555555555555555,0.0,0.015873015873015872,0.007936507936507936,0.0,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0
